#      REAL   NALLORB   NKPOINT
          T        24         1
#   IKPOINT
          1
# MATRIX
   4.816639753382578E-02  -2.711202579550178E-02   2.063672713965486E-02   6.354001299787380E-02   4.113540287333429E-01  -2.573968936386568E-01   2.454186682337743E-01   1.814438562359563E-01   3.444415135611947E-03   1.176010478347168E-02   1.000000000000000E+00   1.239019846016596E-01   4.829724382353451E-02  -2.718635348077579E-02   2.069809156923865E-02   6.369070443608044E-02   4.109214314950247E-01  -2.573437683854969E-01   2.448864472019078E-01   1.816510731292158E-01   3.467436690341437E-03   1.176940113910800E-02   7.000000000000000E+00   1.237351575597518E-01
   6.517354034131626E-02   3.647461962777961E-02  -1.607925771349024E-03   8.748967566828837E-02   4.096649518524177E-01   3.588371427960713E-01  -7.189072615431656E-03   1.725024511201169E-01   9.319917481186456E-03   2.346191222462968E-02   1.239019846016596E-01   1.000000000000000E+00   6.532863134223159E-02   3.657828691756408E-02  -1.611781617221200E-03   8.766627735978512E-02   4.097649567536133E-01   3.586624438746592E-01  -7.400260490003193E-03   1.729991168671378E-01   9.340319604972383E-03   2.347128423957554E-02   1.232366199700457E-01   7.000000000000000E+00
   1.402163742529928E+01   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   2.133389273855990E-01   2.545529161474890E-02   2.758444129110717E-03  -2.483646137236552E-01   4.202521111626900E-01   4.188667773558212E-01   4.829724382353451E-02   6.532863134223159E-02   1.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   2.138713280874684E-01   2.539760042117054E-02   2.671802789449987E-03  -2.488518163507574E-01   4.208610988148371E-01   4.190970571072206E-01   4.849733282905296E-02   6.486539800946850E-02
                     NaN   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -2.893284206344107E-02   1.065159237443151E-01  -4.561936895676681E-04   4.107473785563678E-02   1.804518560771731E-02   2.317805479849403E-01  -2.718635348077579E-02   3.657828691756408E-02   0.000000000000000E+00   1.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -2.887094997507088E-02   1.068892496365488E-01  -4.399464757435133E-04   4.097663196482604E-02   1.693339667351293E-02   2.318148409256485E-01  -2.745617798812079E-02   3.626594187971603E-02
                     NaN   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -3.135286349740522E-03  -4.561936895676681E-04   1.106763050720123E-01   4.451034040678408E-03  -3.733325583279736E-01   3.497389129222755E-01   2.069809156923865E-02  -1.611781617221200E-03   0.000000000000000E+00   0.000000000000000E+00   1.000000000000000E+00   0.000000000000000E+00  -3.037195774336472E-03  -4.399464757435133E-04   1.110250071949424E-01   4.310701710805239E-03  -3.740215079193367E-01   3.498923433632551E-01   2.065624530756102E-02  -1.747298532550208E-03
                     NaN   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   2.822947091617889E-01   4.107473785563678E-02   4.451034040678408E-03  -2.900361743167854E-01  -2.346883732601580E-01  -1.338289423145576E-01   6.369070443608044E-02   8.766627735978512E-02   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   1.000000000000000E+00   2.828845332600565E-01   4.097663196482604E-02   4.310701710805239E-03  -2.904276368770305E-01  -2.344522392772767E-01  -1.338853641259342E-01   6.389810060700644E-02   8.713684777430485E-02
   2.133806038615598E-01  -2.882918296547619E-02  -3.030584386590576E-03   2.823520676411178E-01   1.402163742529928E+01   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   2.768008357624218E-02   3.841075581569610E-02   4.109214314950247E-01   4.097649567536133E-01   2.138713280874684E-01  -2.887094997507088E-02  -3.037195774336472E-03   2.828845332600565E-01   1.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   2.782154295826374E-02   3.844130525320848E-02   4.113869510296433E-01   4.091348114019790E-01
   2.536383859710890E-02   1.065738385584933E-01  -4.392989137648946E-04   4.092839558035120E-02                     NaN   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   3.565374730175911E-03   1.921641779419292E-02  -2.573437683854969E-01   3.586624438746592E-01   2.539760042117054E-02   1.068892496365488E-01  -4.399464757435133E-04   4.097663196482604E-02   0.000000000000000E+00   1.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   3.531530492568559E-03   1.922435055864222E-02  -2.594001902951743E-01   3.577450601295679E-01
   2.666300093500829E-03  -4.392989137648946E-04   1.107065980190255E-01   4.302479080401031E-03                     NaN   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -1.703441101436741E-02   2.355599828391309E-02   2.448864472019078E-01  -7.400260490003193E-03   2.671802789449987E-03  -4.399464757435133E-04   1.110250071949424E-01   4.310701710805239E-03   0.000000000000000E+00   0.000000000000000E+00   1.000000000000000E+00   0.000000000000000E+00  -1.712739673018312E-02   2.357005023196726E-02   2.436756354498302E-01  -8.617234921379771E-03
  -2.484125991286481E-01   4.092839558035120E-02   4.302479080401031E-03  -2.900985791084001E-01                     NaN   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -3.761971860047589E-02  -4.683058137966024E-02   1.816510731292158E-01   1.729991168671378E-01  -2.488518163507574E-01   4.097663196482604E-02   4.310701710805239E-03  -2.904276368770305E-01   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   1.000000000000000E+00  -3.779404362238428E-02  -4.686812635061301E-02   1.809842329378931E-01   1.739410003352770E-01
   4.212230786768207E-01   1.688015011165047E-02  -3.744353322958823E-01  -2.342581659341312E-01   2.775001251114239E-02   3.535629201995666E-03  -1.707017619778121E-02  -3.771176123952620E-02   7.000000000000000E+00   8.479188891853111E-02   3.467436690341437E-03   9.340319604972383E-03   4.208610988148371E-01   1.693339667351293E-02  -3.740215079193367E-01  -2.344522392772767E-01   2.782154295826374E-02   3.531530492568559E-03  -1.712739673018312E-02  -3.779404362238428E-02   1.000000000000000E+00   8.484976762753398E-02   3.497109081653093E-03   9.290605269539599E-03
   4.193642429343257E-01   2.319319498544983E-01   3.501739340124131E-01  -1.335452188163810E-01   3.828616924915229E-02   1.916048850005553E-02   2.348219516925344E-02  -4.669538442579804E-02   8.496317003603010E-02   7.000000000000000E+00   1.176940113910800E-02   2.347128423957554E-02   4.190970571072206E-01   2.318148409256485E-01   3.498923433632551E-01  -1.338853641259342E-01   3.844130525320848E-02   1.922435055864222E-02   2.357005023196726E-02  -4.686812635061301E-02   8.484976762753398E-02   1.000000000000000E+00   1.174612119575046E-02   2.320047947721413E-02
   4.836603332902648E-02  -2.738112771045022E-02   2.059503885649569E-02   6.374707560674668E-02   4.118217510112863E-01  -2.594570367285428E-01   2.442078968978991E-01   1.807764959520642E-01   3.473839926927934E-03   1.173681684863457E-02   7.000000000000000E+00   1.232366199700457E-01   4.849733282905296E-02  -2.745617798812079E-02   2.065624530756102E-02   6.389810060700644E-02   4.113869510296433E-01  -2.594001902951743E-01   2.436756354498302E-01   1.809842329378931E-01   3.497109081653093E-03   1.174612119575046E-02   1.000000000000000E+00   1.230719108318388E-01
   6.471114793812632E-02   3.616301464037226E-02  -1.743079874227373E-03   8.696088755967886E-02   4.090387229104589E-01   3.579236344799226E-01  -8.406174530963961E-03   1.734469066118516E-01   9.270244914023987E-03   2.319118740666269E-02   1.237351575597518E-01   7.000000000000000E+00   6.486539800946850E-02   3.626594187971603E-02  -1.747298532550208E-03   8.713684777430485E-02   4.091348114019790E-01   3.577450601295679E-01  -8.617234921379771E-03   1.739410003352770E-01   9.290605269539599E-03   2.320047947721413E-02   1.230719108318388E-01   1.000000000000000E+00
